1623974400.0,38092.97000000,38202.84000000,35129.29000000,35819.84000000,95228.04293500,1624060799999,3507868126.30620260,1809253,44824.43656700,1651613641.38681674,0
1624060800.0,35820.48000000,36457.00000000,34803.52000000,35483.72000000,68712.44946100,1624147199999,2453817534.77716944,1212278,33788.29334500,1207082481.76471773,0
1624147200.0,35483.72000000,36137.72000000,33336.00000000,35600.16000000,89878.17085000,1624233599999,3124634336.84076064,1691871,44194.06738700,1537385055.49291186,0
1624233600.0,35600.17000000,35750.00000000,31251.23000000,31608.93000000,168778.87315900,1624319999999,5545926077.78806706,2688993,81297.46975100,2671033140.18897872,0
1624320000.0,31614.12000000,33298.78000000,28805.00000000,32509.56000000,204208.17976200,1624406399999,6406159197.07678900,3113977,99149.18226600,3115465362.96708140,0
1624406400.0,32509.56000000,34881.00000000,31683.00000000,33678.07000000,126966.10056300,1624492799999,4282250433.91944518,2026228,63340.03313700,2136458765.58680401,0
1624492800.0,33675.07000000,35298.00000000,32286.57000000,34663.09000000,86625.80426000,1624579199999,2925373222.10597716,1531230,43994.70829800,1486960778.32677295,0
1624579200.0,34663.08000000,35500.00000000,31275.00000000,31584.45000000,116061.13035600,1624665599999,3846120542.65729680,2094932,55656.15625200,1846078278.30478276,0
1624665600.0,31576.09000000,32730.00000000,30151.00000000,32283.65000000,107820.37528700,1624751999999,3376415451.79312412,1814051,52978.15925600,1659918820.24047804,0
1624752000.0,32283.65000000,34749.00000000,31973.45000000,34700.34000000,96613.24421100,1624838399999,3199980157.75033328,1799875,48772.52918000,1616348030.48262429,0
1624838400.0,34702.49000000,35297.71000000,33862.72000000,34494.89000000,82222.26781900,1624924799999,2837122779.52440164,1868627,40552.29218000,1399861431.16463476,0
1624924800.0,34494.89000000,36600.00000000,34225.43000000,35911.73000000,90788.79622000,1625011199999,3233947791.86338857,1673802,45376.58762900,1616093004.85216473,0
1625011200.0,35911.72000000,36100.00000000,34017.55000000,35045.00000000,77152.19763400,1625097599999,2688939291.09567313,1301036,37035.76967400,1290873346.22416245,0
1625097600.0,35045.00000000,35057.57000000,32711.00000000,33504.69000000,71708.26611200,1625183999999,2410809595.39045694,1240681,34986.05501600,1176002216.56568103,0
1625184000.0,33502.33000000,33977.04000000,32699.00000000,33786.55000000,56172.18137800,1625270399999,1870193042.39353716,1176457,27271.65800500,908203511.34114962,0
1625270400.0,33786.54000000,34945.61000000,33316.73000000,34669.13000000,43044.57864100,1625356799999,1478423023.50348303,1078278,21331.87504500,732586226.47257181,0
1625356800.0,34669.12000000,35967.85000000,34357.15000000,35286.51000000,43703.47578900,1625443199999,1544458212.39263313,1164970,21180.33506900,748187394.23958082,0
1625443200.0,35288.13000000,35293.78000000,33125.55000000,33690.14000000,64123.87424500,1625529599999,2183406257.49382919,1109367,31489.85537200,1071967415.42531092,0
1625529600.0,33690.15000000,35118.88000000,33532.00000000,34220.01000000,58210.59634900,1625615999999,1991691100.94826585,1184687,27801.95449300,951269024.03794967,0
1625616000.0,34220.02000000,35059.09000000,33777.77000000,33862.12000000,53807.52167500,1625702399999,1857658028.48080391,1041416,27294.92392700,941984587.97562216,0
1625702400.0,33862.11000000,33929.64000000,32077.00000000,32875.71000000,70136.48032000,1625788799999,2304973020.29871520,1257892,35104.65522500,1152928339.82184283,0
1625788800.0,32875.71000000,34100.00000000,32261.07000000,33815.81000000,47153.93989900,1625875199999,1562958239.39137620,1236351,23660.06860100,784288611.13252862,0
1625875200.0,33815.81000000,34262.00000000,33004.78000000,33502.87000000,34761.17546800,1625961599999,1171790111.08299535,865508,17012.75919700,573638406.54702383,0
1625961600.0,33502.87000000,34666.00000000,33306.47000000,34258.99000000,31572.64744800,1626047999999,1070033013.19204486,952891,16434.53750800,557336788.69660773,0
1626048000.0,34259.00000000,34678.43000000,32658.34000000,33086.63000000,48181.40376200,1626134399999,1620646741.33496329,1176847,22602.90730600,759877911.03504663,0
1626134400.0,33086.94000000,33340.00000000,32202.25000000,32729.77000000,41126.36100800,1626220799999,1348583017.01034310,956053,19588.27850700,642576716.60414360,0
1626220800.0,32729.12000000,33114.03000000,31550.00000000,32820.02000000,46777.82348400,1626307199999,1515692074.98754753,1123129,22516.48571900,730009068.07089644,0
1626307200.0,32820.03000000,33185.25000000,31133.00000000,31880.00000000,51639.57635300,1626393599999,1652077965.43655981,1099367,24866.40578700,795831015.69614899,0
1626393600.0,31874.49000000,32249.18000000,31020.00000000,31383.87000000,48499.86415400,1626479999999,1538342711.57965672,1067591,23963.74456800,760274744.55207078,0
1626480000.0,31383.86000000,31955.92000000,31164.31000000,31520.07000000,34012.24213200,1626566399999,1072815966.33630751,883442,16649.05130800,525240023.82137983,0
1626566400.0,31520.07000000,32435.00000000,31108.97000000,31778.56000000,35923.71618600,1626652799999,1140964365.64660148,760979,17554.18265300,557709781.11918031,0
1626652800.0,31778.57000000,31899.00000000,30407.44000000,30839.65000000,47340.46849900,1626739199999,1470563281.93650284,846029,22709.51004500,705480091.14467479,0
1626739200.0,30839.65000000,31063.07000000,29278.00000000,29790.35000000,61034.04901700,1626825599999,1821230700.02039109,1062139,28424.82505000,847855259.13993829,0
1626825600.0,29790.34000000,32858.00000000,29482.61000000,32144.51000000,82796.26512800,1626911999999,2603140706.08222436,1415058,42584.67221900,1338356405.54193175,0
1626912000.0,32144.51000000,32591.35000000,31708.00000000,32287.83000000,46148.09243300,1626998399999,1482763544.95053643,1000742,23274.51280500,747848528.87672003,0
1626998400.0,32287.58000000,33650.00000000,31924.32000000,33634.09000000,50112.86362600,1627084799999,1631947003.07304657,1394786,25018.97707900,815391041.19337381,0
1627084800.0,33634.10000000,34500.00000000,33401.14000000,34258.14000000,47977.55013800,1627171199999,1625046258.43655218,1196914,23937.61781400,810983258.04245942,0
1627171200.0,34261.51000000,35398.00000000,33851.12000000,35381.02000000,47852.92831300,1627257599999,1646935552.80554462,1245775,24632.14930000,848320775.42419001,0
1627257600.0,35381.02000000,40550.00000000,35205.78000000,37237.60000000,152452.51272400,1627343999999,5832475057.06567638,3330102,77191.34607500,2953296773.15355035,0
1627344000.0,37241.33000000,39542.61000000,36383.00000000,39457.87000000,88397.26701500,1627430399999,3335658261.99554664,1938478,45137.30343900,1703810516.33785954,0
1627430400.0,39456.61000000,40900.00000000,38772.00000000,40019.56000000,101344.52844100,1627516799999,4040889461.66152784,2631048,49019.13627600,1954994215.00461230,0
1627516800.0,40019.57000000,40640.00000000,39200.00000000,40016.48000000,53998.43928300,1627603199999,2154190697.34531810,1428738,26700.92624400,1065505374.50525061,0
1627603200.0,40018.49000000,42316.71000000,38313.23000000,42206.37000000,73602.78480500,1627689599999,2939833541.38153644,1797012,37730.42686200,1509172746.20397869,0
1627689600.0,42206.36000000,42448.00000000,41000.15000000,41461.83000000,44849.79101200,1627775999999,1868285510.88467891,1565380,22844.24505000,951887855.62149689,0
1627776000.0,41461.84000000,42599.00000000,39422.01000000,39845.44000000,53953.18632600,1627862399999,2227567271.48786541,1603964,25796.75379500,1066579608.83982349,0
1627862400.0,39850.27000000,40480.01000000,38690.00000000,39147.82000000,50837.35195400,1627948799999,2010928003.59440882,1162878,24558.00534300,971596720.94675931,0
1627948800.0,39146.86000000,39780.00000000,37642.03000000,38207.05000000,57117.43585300,1628035199999,2195360658.56732878,1379871,27683.46659800,1064118781.84985729,0
1628035200.0,38207.04000000,39969.66000000,37508.56000000,39723.18000000,52329.35243000,1628121599999,2028792778.18480471,1220555,26804.21116900,1039347051.55552658,0
1628121600.0,39723.17000000,41350.00000000,37332.70000000,40862.46000000,84343.75562100,1628207999999,3314527738.33973321,1913281,41673.12908100,1638359889.80201597,0
1628208000.0,40862.46000000,43392.43000000,39853.86000000,42836.87000000,75753.94134700,1628294399999,3148022459.91615849,2223356,38278.00475800,1591634314.10080118,0
1628294400.0,42836.87000000,44700.00000000,42446.41000000,44572.54000000,73396.74080800,1628380799999,3197407326.03679334,2258213,37355.62384500,1627865923.87897347,0
1628380800.0,44572.54000000,45310.00000000,43261.00000000,43794.37000000,69329.09269800,1628467199999,3074924734.87934016,1857112,34099.15066000,1512451140.39891587,0
1628467200.0,43794.36000000,46454.15000000,42779.00000000,46253.40000000,74587.88484500,1628553599999,3362870286.25811797,2130595,38464.60543000,1735618666.81813226,0
1628553600.0,46248.87000000,46700.00000000,44589.46000000,45584.99000000,53814.64342100,1628639999999,2452485823.93365419,1951330,26592.36931400,1212338434.73183560,0
1628640000.0,45585.00000000,46743.47000000,45341.14000000,45511.00000000,52734.90197700,1628726399999,2432788769.83269651,1862925,27064.39384300,1248929298.82858753,0
1628726400.0,45510.67000000,46218.12000000,43770.00000000,44399.00000000,55266.10878100,1628812799999,2478758524.86417613,1623329,26765.08804000,1200329050.57391097,0
1628812800.0,44400.06000000,47886.00000000,44217.39000000,47800.00000000,48239.37043100,1628899199999,2239435701.11779154,1804716,25367.98823600,1177391788.09298993,0
1628899200.0,47799.99000000,48144.00000000,45971.03000000,47068.51000000,46114.35902200,1628985599999,2166461458.66824897,1849556,22999.52851900,1080741765.68745919,0
1628985600.0,47068.50000000,47372.27000000,45500.00000000,46973.82000000,42110.71133400,1629071999999,1950753713.21212474,1580122,21129.91977600,979120004.20283388,0
1629072000.0,46973.82000000,48053.83000000,45660.00000000,45901.29000000,52480.57401400,1629158399999,2462127629.60902359,1655378,25847.87243800,1213162181.66541896,0
1629158400.0,45901.30000000,47160.00000000,44376.00000000,44695.95000000,57039.34162900,1629244799999,2616339597.91574244,1781303,27320.26180800,1253906922.58209693,0
1629244800.0,44695.95000000,46000.00000000,44203.28000000,44705.29000000,54099.41598500,1629331199999,2439673265.94711701,1656723,28538.22372700,1286718404.70649710,0
1629331200.0,44699.37000000,47033.00000000,43927.70000000,46760.62000000,53411.75392000,1629417599999,2416320067.13376884,1774382,27193.50515000,1230827552.41014125,0
1629417600.0,46760.62000000,49382.99000000,46622.99000000,49322.47000000,56850.35222800,1629503999999,2721131744.27781711,1950404,29725.88511200,1422944576.34729543,0
1629504000.0,49322.47000000,49757.04000000,48222.00000000,48821.87000000,46745.13658400,1629590399999,2290966131.37616106,2069725,23119.67378600,1133342367.74452761,0
1629590400.0,48821.88000000,49500.00000000,48050.00000000,49239.22000000,37007.88779500,1629676799999,1807169840.16917142,1610192,18587.87755200,907708162.11097088,0
1629676800.0,49239.22000000,50500.00000000,49029.00000000,49488.85000000,52462.54195400,1629763199999,2616721363.68517193,2143309,26218.97512000,1307817635.39098320,0
1629763200.0,49488.85000000,49860.00000000,47600.00000000,47674.01000000,51014.59474800,1629849599999,2486079315.56442367,1692896,24702.92344300,1203899649.69982630,0
1629849600.0,47674.01000000,49264.30000000,47126.28000000,48973.32000000,44655.83034200,1629935999999,2149442271.52642047,1559186,21796.87767200,1049712097.34821821,0
1629936000.0,48973.32000000,49352.84000000,46250.00000000,46843.87000000,49371.27777400,1630022399999,2333900030.22962785,1532753,23686.56349600,1120008931.61987400,0
1630022400.0,46843.86000000,49149.93000000,46348.00000000,49069.90000000,42068.10496500,1630108799999,2007071230.21999509,1320503,21727.05079000,1036769755.55960299,0
1630108800.0,49069.90000000,49299.00000000,48346.88000000,48895.35000000,26681.06378600,1630195199999,1303966035.77054955,793012,13895.76367700,679193791.59952045,0
1630195200.0,48895.35000000,49632.27000000,47762.54000000,48767.83000000,32652.28347300,1630281599999,1588661416.36037966,1193046,16157.04309600,786599088.69166977,0
1630281600.0,48767.84000000,48888.61000000,46853.00000000,46982.91000000,40288.35083000,1630367999999,1932344430.92392620,1204012,19637.84056000,942218565.02155950,0
1630368000.0,46982.91000000,48246.11000000,46700.00000000,47100.89000000,48645.52737000,1630454399999,2303799571.38227270,1300400,24426.21235000,1156878830.69083850,0
1630454400.0,47100.89000000,49156.00000000,46512.00000000,48810.52000000,49904.65528000,1630540799999,2386074445.41585230,1280384,25102.36864000,1200480555.04938700,0
1630540800.0,48810.51000000,50450.13000000,48584.06000000,49246.64000000,54410.77053800,1630627199999,2704192314.67468902,1549849,28351.80722500,1409412062.21968112,0
1630627200.0,49246.63000000,51000.00000000,48316.84000000,49999.14000000,59025.64415700,1630713599999,2949574478.07173762,1645163,29625.44338300,1481238133.39463303,0
1630713600.0,49998.00000000,50535.69000000,49370.00000000,49915.64000000,34664.65959000,1630799999999,1733527136.44425870,1225830,16739.70385000,837225473.73527600,0
1630800000.0,49917.54000000,51900.00000000,49450.00000000,51756.88000000,40544.83587300,1630886399999,2049212025.84465917,1417660,21557.23586400,1090239906.68566371,0
1630886400.0,51756.88000000,52780.00000000,50969.33000000,52663.90000000,49249.66708100,1630972799999,2549290983.05687762,1678015,24620.35252500,1274643403.54794685,0
1630972800.0,52666.20000000,52920.00000000,42843.05000000,46863.73000000,123048.80271900,1631059199999,6004105772.87044281,3321711,57935.60197600,2832268574.03872573,0
1631059200.0,46868.57000000,47340.99000000,44412.02000000,46048.31000000,65069.31520000,1631145599999,3000605793.93896050,1796101,31796.74760000,1466544608.26787350,0
1631145600.0,46048.31000000,47399.97000000,45513.08000000,46395.14000000,50651.66002000,1631231999999,2351862983.51824120,1567586,24183.38803000,1122994690.90933160,0
1631232000.0,46395.14000000,47033.00000000,44132.29000000,44850.91000000,49048.26618000,1631318399999,2243698626.03951660,1569941,24358.59799000,1114490733.87924340,0
1631318400.0,44842.20000000,45987.93000000,44722.22000000,45173.69000000,30440.40810000,1631404799999,1380370764.01271670,1060890,14804.34260000,671123069.56236850,0
1631404800.0,45173.68000000,46460.00000000,44742.06000000,46025.24000000,32094.28052000,1631491199999,1464780920.21998130,1179808,15735.45104000,718436012.75886560,0
1631491200.0,46025.23000000,46880.00000000,43370.00000000,44940.73000000,65429.15056000,1631577599999,2930668118.26163420,1703512,32041.05972000,1435586958.77986810,0
1631577600.0,44940.72000000,47250.00000000,44594.44000000,47111.52000000,44855.85099000,1631663999999,2072259519.06191970,1210258,22182.46649000,1025156547.71891840,0
1631664000.0,47103.28000000,48500.00000000,46682.32000000,48121.41000000,43204.71174000,1631750399999,2056996398.84396170,1176050,20903.53535000,995198313.74741110,0
1631750400.0,48121.40000000,48557.00000000,47021.10000000,47737.82000000,40725.08895000,1631836799999,1948447232.91071780,1176129,19907.79151000,952502982.81190170,0
1631836800.0,47737.81000000,48150.00000000,46699.56000000,47299.98000000,34461.92776000,1631923199999,1637122049.41283770,1033968,16599.46162000,788563444.41334770,0
1631923200.0,47299.98000000,48843.20000000,47035.56000000,48292.74000000,30906.47038000,1632009599999,1491461627.95142250,976346,15219.90487000,734476256.09950720,0
